,Label,RSP_Rate_Mean,RSP_Amplitude_Mean,RSP_Phase_Duration_Inspiration,RSP_Phase_Duration_Expiration,RSP_Phase_Duration_Ratio,RRV_RMSSD,RRV_MeanBB,RRV_SDBB,RRV_SDSD,RRV_CVBB,RRV_CVSD,RRV_MedianBB,RRV_MadBB,RRV_MCVBB,RRV_VLF,RRV_LF,RRV_HF,RRV_LFHF,RRV_LFn,RRV_HFn,RRV_SD1,RRV_SD2,RRV_SD2SD1,RRV_ApEn,RRV_SampEn,Condition,Participant
2,2,24.174590686170145,0.12621982824724404,0.0033550431361632624,0.0022915353661445074,1.4641027084858391,4519.201271611316,2827.2258064516127,3450.094324407932,4596.1700442718675,1.2203108490786123,1.598457845602104,1510.0,1414.4004,0.9366890066225165,0.009473435401371137,0.011391601908950492,0.000985352729298888,11.560938098843044,0.5781813144103177,0.03238250812155519,3249.9830057911117,3639.2186189747686,1.11976543030843,0.4786425888618022,0.9718605830289662,Normal,16
3,3,28.592519701121073,0.13883103349482334,0.002635728039659997,0.0017659940958132077,1.4924897234417382,2706.915915234882,2180.9,2230.224258463255,2724.0425345353556,1.0226164695599316,1.2411921295038204,1400.0,1227.5928,0.876852,0.00746223481118919,0.010189912000733178,0.001002090272952151,10.168656732605305,0.5462518758805472,0.05371917749263943,1926.18894841054,2497.51809224619,1.296611162838984,0.8014509434285144,1.3242219324775129,Anxious,16
4,4,38.990428486342,0.033498686043395724,0.0018416960016410726,0.001534507344650932,1.200187153265154,2033.588493811411,1700.6315789473683,1519.5558458660043,2051.6662487832655,0.8935244203841942,1.1957842715528846,1230.0,788.7432,0.6412546341463414,0.009473435401371137,0.031080963157205495,0.029329952659994375,1.0597004201646556,0.5781813144103177,0.03238250812155519,1450.7471172462133,1585.3809445092047,1.0928030982536443,0.4675441551619719,1.7346010553881064,Normal,16
5,5,29.955617512728544,0.016639695999344638,0.00214494294733761,0.002327190820532238,0.9216876108367654,2397.5804739428995,2248.144,1774.7080664245198,2407.2969348190504,0.789410316431919,1.0664710418651562,1556.0,1280.9664,0.8232431876606684,0.006358956350529192,0.011535741842543452,0.0017271410866896305,6.679096416294357,0.5879031867538165,0.08802136548284659,1702.215986940141,1844.353050766018,1.0835011919265187,0.804565933541741,1.659448333008762,Normal,16
6,6,26.56905392011824,0.08043301534709466,0.00253932526691808,0.0023933238141673023,1.0610036351481236,3012.3255434111334,2472.73417721519,2309.0500028392225,3031.805688628434,0.933804379021319,1.2182164873070322,1896.0,1334.34,0.70376582278481,0.002875976741400194,0.0066585771635020875,0.0008128451739106205,8.191691821786295,0.6435024988198279,0.07855550633733493,2143.810361669116,2463.2297831147953,1.1489961179201444,0.9204167567122439,1.5260563034950496,Normal,16
7,7,29.571576301853288,0.05009647818070248,0.002179815143322183,0.002304396943774033,0.9459373521612922,2298.1238986575336,2243.222222222222,1826.521646324401,2301.1666114335108,0.8142401712278771,1.024474470648264,1698.0,1206.8364,0.7107399293286218,0.010880786394738348,0.009013973379555468,0.001428069635474787,6.311998487775853,0.42273814634684026,0.06697374011821092,1627.1705155847046,2006.160203521894,1.2329133205815273,1.2447701464458678,1.546175715656134,Anxious,16
8,8,30.820179465307046,0.00915648645247669,0.002136527085581416,0.002039880731197096,1.0473784338987326,1593.1903936550655,2093.8486486486486,1197.1321613551618,1597.5366820771553,0.5717376765162947,0.7608909052157597,1890.0,1037.82,0.5491111111111111,0.017141702368746868,0.047635895660933084,0.010691355646168972,4.455552432960401,0.6311985702827786,0.14166561381107834,1129.6290210910142,1261.0270013805093,1.1163195861970585,0.9226263969019488,1.90210752639692,Anxious,16
1,1,13.790829920906885,7.544144246173143,0.003617517268755936,0.0051431971013652725,0.7033596413786395,1072.5338637492473,4365.2972972972975,696.8995171019542,1087.6652087610446,0.15964537341670362,0.2456954912127724,4436.0,581.1791999999999,0.1310142470694319,0.010807568764815298,0.03183327611468806,0.001601466805489051,19.877574736846892,0.7195210851852105,0.03619762947496006,769.0954447756166,616.3035540212878,0.8013355926208798,0.24355787728824518,2.0794415416798357,Anxious,17
2,2,12.798231997863157,8.686423802012957,0.0034956575014695765,0.005895243588495118,0.5929623515967243,764.624013717161,4718.0,677.3203256432009,785.0550561434978,0.1435608998819841,0.16206528480651994,4784.0,727.9566,0.15216484113712375,0.009473435401371137,0.011856957012611455,0.0002533771654070463,46.795681029754384,0.5781813144103177,0.03238250812155519,555.1177538038531,780.6215001334438,1.406226867694941,0.2096981916867553,1.3862943611198906,Normal,17
3,3,13.399076026744092,9.11495326559943,0.003350377105724268,0.005662304139717108,0.5916985423343323,1293.631778941434,4502.05,960.2375226994623,1310.0845127316502,0.21328895118878338,0.28734282803199296,4429.0,656.7918,0.14829347482501692,0.011090137770822989,0.01917051102815503,0.0010127097884455513,18.92991580300672,0.6129981522312209,0.03238250812155519,926.3696428800237,992.9508974518016,1.0718733122177677,0.26256190075469554,1.8718021769015911,Anxious,17
4,4,14.931461087827863,9.50560964764975,0.003154844174452969,0.0050769515507925606,0.6214052158840215,1123.10093681989,4072.8,915.0268692385877,1158.9044182112045,0.22466776400476027,0.2757564665144102,4248.0,652.3439999999999,0.15356497175141243,0.009473435401371137,0.03033064275570478,0.003158390857629976,9.603194830187858,0.5781813144103177,0.03238250812155519,819.4691728641934,1001.5081715005713,1.222142582862658,0.07410797215372167,1.4533493255917969,Normal,17
5,5,13.363376049235105,8.939984874316881,0.0031858634709804406,0.005823532645601094,0.5470671609245529,952.445377290116,4535.4838709677415,710.5849758701003,960.066770218972,0.15667236310080448,0.20999862514931436,4473.0,501.11879999999996,0.1120319248826291,0.011031051217003403,0.02173354422164522,0.00039581706105281436,54.908053139087116,0.6554063289122504,0.011936433572904984,678.869723613702,740.9439346032044,1.091437589319898,0.5126621987246143,3.332204510175204,Normal,17
6,6,12.287863761604417,10.482305109743047,0.0032047318878794793,0.006667166339963582,0.4806737562058463,1007.2467169060164,4939.9,997.0451678167176,1016.6071379222625,0.20183509136150887,0.20390022407457975,4880.0,882.1469999999999,0.18076782786885245,0.0032301307668802207,0.004647549598358083,5.842628100229848e-05,79.54553188444852,0.5856208598909977,0.007362083652186742,718.8498010274795,1213.0346643423204,1.6874660918156805,0.3576541520548675,1.4533493255917969,Normal,17
7,7,14.544152543684662,10.408112862087608,0.0030942033418194957,0.005224129910274577,0.5922906579589378,1175.940760951557,4167.2709359605915,908.1789092358415,1178.8501728644562,0.2179313328055783,0.282184858873471,4082.0,670.1351999999999,0.16416834884860362,0.009458012462125236,0.007899632727958999,0.00022540510836841645,35.04637843010788,0.4492754439003217,0.012819454221105916,833.5729512353907,977.1049060005413,1.1721888342855056,0.9813583273705246,1.8632184332102002,Anxious,17
8,8,9.965349150877332,11.592954914843318,0.005290947767986108,0.006981623104782702,0.7578392142597312,2342.0293848165657,6147.129032258064,1586.0560269998834,2361.461491525171,0.25801573688738194,0.3809956440683746,5914.0,1279.4838,0.2163482921880284,0.013518521167141745,0.01598353205031488,0.00014428405925923167,110.77822548364581,0.5391401946596721,0.004866842669720011,1669.8054341683471,1497.630546425642,0.8968892517537784,0.3783201479215941,2.1400661634962708,Anxious,17
1,1,14.529829045665307,0.297805143182316,0.003970817071938773,0.00449554134263589,0.8832789578152445,3286.2001222145987,4251.526315789473,2217.1249673643533,3331.51747927498,0.5214891788697894,0.7729459676658214,3878.0,551.5272,0.14221949458483754,0.0023796107415777843,0.014009637474179276,0.0009115968180332672,15.368238674203027,0.809766080605717,0.05269088395698736,2355.7386012368515,2069.246694926299,0.8783855279358527,0.5948909196356418,0.8145080375642131,Anxious,18
2,2,17.030948279780645,0.15547259598674218,0.003352395334726623,0.00375368435245736,0.8930946291560099,976.087598527919,3556.96,650.5610706664414,997.0139184701428,0.18289805639266155,0.2744162426701225,3442.0,619.7267999999999,0.18004846019755955,0.009473435401371137,0.041128952628751166,0.00225461987948471,18.242078411085032,0.5781813144103177,0.03238250812155519,704.9953026876096,591.1353791829237,0.8384954863236324,0.09476692166471867,1.4533493255917969,Normal,18
3,3,16.087393246204254,0.2872783048640541,0.0028848306896881917,0.004642580001393851,0.6213852402806357,638.2126735396804,3762.204081632653,430.7395278080786,644.2435431634542,0.1144912711968443,0.1696379727658794,3748.0,326.17199999999997,0.08702561366061899,0.0060256076454332265,0.029561798918757147,0.0018861954326514115,15.672712597550053,0.7888699602789336,0.05033397731049118,455.5489781065267,404.4109422094712,0.8877441540762336,0.32982111039205897,1.8458266904983307,Anxious,18
4,4,17.605639894940598,0.36608941288211033,0.002680480014328786,0.004152545009199017,0.6455029405800041,733.1131487627874,3423.5789473684213,536.4971073536467,753.5922251656166,0.15670650965009358,0.2141364811599582,3498.0,335.06759999999997,0.09578833619210977,0.009473435401371137,0.05725425274161319,0.007738088500590315,7.399017565803938,0.5781813144103177,0.03238250812155519,532.8701726640671,540.099686615932,1.0135671207035686,0.09687429295115058,1.4533493255917969,Normal,18
5,5,12.543548453504867,0.6578353688466932,0.0044201009775359954,0.005383125232366068,0.8211031300108189,3297.1875244560433,4905.578947368421,3044.17027721705,3326.559203601363,0.6205527033358792,0.6721301521861771,3706.0,512.9796,0.1384186724230977,0.0018778474309943578,0.0009774624489735572,1.5063064111311528e-05,64.89134227607363,0.34053499946402016,0.00524777246886416,2352.232570885045,3605.682637982854,1.5328767582816818,0.5680342852332112,0.6449450787420679,Normal,18
6,6,16.476026238122397,0.21412309687179526,0.002388616359919555,0.004989679278179661,0.4787114014251778,3196.337125346437,3693.1111111111113,2310.214354725525,3226.918583458073,0.6255469400243614,0.8654863147035902,3335.0,249.0768,0.07468569715142429,0.009621532190064296,0.0023297963378208146,5.909931186589433e-05,39.42171684007912,0.19398112780877544,0.004920666661873017,2281.7760127000915,2338.3068569856737,1.0247749314441639,0.4364186613784642,0.3405622218727383,Normal,18
7,7,16.864958879198223,0.47292161488182766,0.0028073343210791067,0.004343571377611538,0.6463193710938431,1289.493791101041,3579.5358649789027,1066.065904379011,1292.2272238196063,0.29782238384844184,0.360240500372425,3400.0,370.65,0.10901470588235293,0.013835499550372315,0.0038379891011816715,0.00025716377379924774,14.924299190669672,0.21404626056745749,0.014342131434973796,913.7426327967102,1199.1944904679199,1.3123985326125385,1.033951934695231,1.158728220350642,Anxious,18
8,8,15.1633416428985,0.8620056147606425,0.003523143067400343,0.004602423602172313,0.7654973492091086,2331.5943682108045,4073.2,2029.9833224343745,2342.4123758921173,0.4983755578990412,0.5724232466392037,3438.0,536.7012,0.1561085514834206,0.015512015232890298,0.00415379820099462,0.0001889621926229886,21.98216555034449,0.2092090225108828,0.009517216219291197,1656.3356753286084,2344.8276502457757,1.4156717657974576,0.6637443469524733,0.7785070295111021,Anxious,18
1,1,21.311039037458027,1.5409814085230458,0.002823275394676545,0.0028496895060223,0.9907308809293316,613.5788457891944,2839.8596491228072,453.01637618604013,619.1315576792107,0.1595206919208034,0.21605956687990557,2608.0,335.06759999999997,0.12847684049079752,0.006861291885286322,0.020642673273837703,0.006111714758771159,3.3775583594133876,0.6140787074441606,0.1818114276938248,437.79212288156,467.74537018373655,1.0684188813289364,0.5254396258016989,1.0198314108149953,Anxious,19
2,2,20.55547567484404,1.5711633350552905,0.0029750001872701263,0.002868064450886539,1.0372849837284976,734.5742374633265,2925.4666666666667,686.3556800524271,747.2111234813004,0.2346140832411104,0.2510964304714894,2623.0,484.81019999999995,0.18483042317956536,0.009473435401371137,0.02380976822068794,0.0016438922245339716,14.483776895676838,0.5781813144103177,0.03238250812155519,528.3580523916463,814.2518084434113,1.5410985121881813,0.517622584061936,1.1526795099383855,Normal,19
3,3,20.598900032706787,1.864867094403396,0.0029947620179005593,0.002928539091179115,1.0226129563784587,1161.0367893523048,2960.2903225806454,751.7128721791946,1170.6709476875055,0.25393214525117447,0.3922036904610647,2941.0,621.2094,0.21122386943216592,0.008669386673317264,0.032782119010313374,0.003929708445146638,8.342124986600654,0.7223720131702134,0.0865932858031385,827.7893656479172,667.0151801271146,0.805778870576619,0.6673949111378152,1.1711829815029453,Anxious,19
4,4,22.413676944671167,1.9955733153471131,0.0028132039762380962,0.002559576405265829,1.0990896659503806,670.6827151103762,2680.4166666666665,368.3561505163018,685.4015297013832,0.13742495899877574,0.2502158427273283,2494.0,330.6198,0.13256607858861266,0.009473435401371137,0.02694970221403712,0.033481098318035134,0.804922883892379,0.5781813144103177,0.03238250812155519,484.65206948748096,191.0101536250854,0.3941181017282737,0.299202904132025,1.3862943611198906,Normal,19
5,5,19.426800670033877,1.9992566552240592,0.002876628741845497,0.003351276101093173,0.8583681723231195,878.3861970176393,3115.6703296703295,602.973024179082,883.2568254620754,0.19352914794514953,0.28192526938836365,3116.0,284.6592,0.09135404364569961,0.010641185256761361,0.01849489166240039,0.0017667160636707308,10.46851389576053,0.5984860874120638,0.057170109661356494,624.5568908135364,580.5873111881314,0.9295987599013902,0.8020751389195904,1.0719440415859485,Normal,19
6,6,22.204576972439177,1.9184305261180357,0.002731260053429281,0.0026986755011411956,1.0120742757972592,671.6218347320826,2720.027397260274,455.12275427755446,676.3290098594506,0.16732285665062538,0.2469173051008855,2564.0,343.9632,0.13415101404056162,0.003001378564230675,0.024199770884713753,0.00819686360193747,2.952320797310049,0.6836477191510285,0.2315628165387451,478.23682918480085,430.7702150028969,0.9007466357979681,0.6214196059613815,1.2878542883066377,Normal,19
7,7,20.7962497254307,2.910397737762119,0.0029972853863966514,0.002843484338076106,1.0540889380894591,1161.7676664146938,2924.310344827586,966.6709542562292,1163.7828287986938,0.33056373649467186,0.3972791972882038,2579.0,332.1024,0.12877177200465295,0.009590150082079776,0.005456042766037434,0.0006034390321843644,9.041580797793817,0.34863713138869656,0.038559311605528696,822.9187300720193,1091.6548132546077,1.3265645480679111,0.9006310435940805,0.9219118821445849,Anxious,19
8,8,20.08951313681113,2.9909258094824884,0.0032699855191565064,0.0028020143693044583,1.1670124018558163,1462.7658515661133,3040.850393700787,1206.1794996503747,1468.5715913285067,0.39665861304752503,0.48103841431866445,2762.0,679.0308,0.2458475018102824,0.011620150054613676,0.008582532618826055,0.001913131419435664,4.486117645466161,0.38807219950320143,0.08650513209242335,1038.4369308863063,1353.2873720407965,1.3031964983042015,0.7454362486259907,0.9917233050015943,Anxious,19
