,Label,RSP_Rate_Mean,RSP_Amplitude_Mean,RSP_Phase_Duration_Inspiration,RSP_Phase_Duration_Expiration,RSP_Phase_Duration_Ratio,RRV_RMSSD,RRV_MeanBB,RRV_SDBB,RRV_SDSD,RRV_CVBB,RRV_CVSD,RRV_MedianBB,RRV_MadBB,RRV_MCVBB,RRV_VLF,RRV_LF,RRV_HF,RRV_LFHF,RRV_LFn,RRV_HFn,RRV_SD1,RRV_SD2,RRV_SD2SD1,RRV_ApEn,RRV_SampEn,Condition,Participant
2,2,23.358274337349552,0.13743041292210392,0.0032146103961696207,0.0024892624093416004,1.291390728476823,4379.377467174986,2855.878787878788,3344.783884625206,4448.60141668324,1.1711925235838017,1.5334605536349746,1614.0,1547.8344,0.9590052044609665,0.009520807233794849,0.016610646363479854,0.0015300400909943608,10.856347138384281,0.5527189210470105,0.031049007166668273,3145.6362285328014,3532.722914047874,1.1230551333316818,0.527336892422861,1.0245043165143881,Normal,16
3,3,27.987057186507567,0.14386546437680184,0.002879836318171399,0.0018624766442206988,1.5462402318480541,3404.881775104537,2375.132530120482,2618.6129672911707,3425.708941764996,1.1025123583980965,1.4335544361946908,1426.0,1278.0012,0.8962140252454417,0.007460552870114674,0.011865814025810245,0.0011999515495880002,9.888577609557933,0.5780780444047007,0.05845917049242268,2422.3420230934203,2801.1652696844963,1.1563871835519348,0.735558469701195,1.0835176624456246,Anxious,16
4,4,41.873130480904486,0.03136283599215102,0.0017392118410001977,0.0014182035031212936,1.226348572100128,2066.8989794627964,1589.3617021276596,1416.0118586081046,2089.7018278856435,0.8909311560184862,1.300458527908319,1140.0,747.2303999999999,0.6554652631578947,0.009520807233794849,0.026835264849966785,0.013714256290078308,1.9567422601968565,0.5527189210470105,0.031049007166668273,1477.6423331558622,1351.5740093325476,0.9146827882535923,0.5581984600118295,1.8562979903656258,Normal,16
5,5,29.57333207181925,0.01670615717907462,0.0022523589174001124,0.002342806474148988,0.9613935005955921,2401.1666586962774,2303.109375,1792.2565165214994,2410.578100508811,0.7781899270509024,1.04257604296204,1584.0,1358.0616,0.8573621212121212,0.0056218635973636424,0.011906459115778534,0.0018548743448999138,6.419011157556868,0.6142670417127366,0.09569496401164257,1704.5361214495672,1875.8793811706619,1.1005219294357818,0.8177305514170623,1.6629786793621302,Normal,16
6,6,26.812076988382017,0.07785553576647763,0.002677596808635967,0.00235014275816239,1.1393336848735174,3041.709604329968,2530.746987951807,2302.210638809606,3060.1412882422305,0.9096960896406475,1.2019018964798591,1902.0,1461.8436,0.768582334384858,0.002560987593591284,0.006374626104513323,0.0006804588770139958,9.368128361388411,0.6629136848454681,0.07076266029591641,2163.8466563050188,2432.717677597188,1.124256042131605,0.9044778444130692,1.5163474893680886,Normal,16
7,7,29.679584880222674,0.049637832531583465,0.002166550481344722,0.0022986615833215426,0.9425269457081537,2282.501339656835,2233.75,1814.7794347707495,2285.477993272098,0.8124362326897592,1.0218248862481636,1711.0,1203.8712,0.7036067796610169,0.010413143144239918,0.008810799778711725,0.0013873061640396734,6.3510132133023225,0.42747529475409696,0.06730820428128563,1616.076987295323,1993.7763076303606,1.233713692667054,1.2458757703095715,1.5392604406111885,Anxious,16
8,8,30.28865688738166,0.013256593526720789,0.002137379670855572,0.00203671606593327,1.049424466476222,1588.8813606995263,2091.8709677419356,1194.1969164055702,1593.1921428362932,0.5708750371418189,0.7595503667296649,1882.0,1039.3026,0.5522330499468651,0.01749000393637175,0.05097908020402831,0.011429398942271777,4.460346555537714,0.6380481610806014,0.14304901046050714,1126.5569679326695,1258.2058449663532,1.1168594938214895,0.9319366844995285,1.9242486522741338,Anxious,16
1,1,13.798807995470831,7.519578404239765,0.0036517414970624633,0.005134622450546496,0.7111996124805233,1077.8675340934208,4379.538461538462,690.1727413883176,1092.3325441060654,0.15759029118010554,0.24611441218278127,4436.0,581.1791999999999,0.1310142470694319,0.014673562202508109,0.03047230514015205,0.0015221242191585758,20.019591539642555,0.6529594293722053,0.03261602156463697,772.3957492481524,596.7257598380654,0.7725647900301321,0.26729676632442123,2.1972245773362196,Anxious,17
2,2,12.671367301103764,8.558943642442818,0.0036029299293203663,0.005852318228651085,0.615641492576663,762.5540187940442,4751.0,662.9740012366921,779.9599629850554,0.13954409624009514,0.16050389787287817,4784.0,727.9566,0.15216484113712375,0.009520807233794849,0.016148745212756797,0.00034425154918654597,46.909724156407435,0.5527189210470105,0.031049007166668273,551.5149788807413,758.2217885960243,1.374798178890407,0.18830724576807567,1.3862943611198906,Normal,17
3,3,13.313817531625553,9.167232596759613,0.003400592488953964,0.005689452818057597,0.5977011494252871,1273.6378089129903,4547.9047619047615,961.1134754334151,1287.5380988916643,0.21133104709758255,0.28004935802120073,4487.0,723.5088,0.1612455538221529,0.01241732730347341,0.02068118789013872,0.0009032753284767228,22.895774121291822,0.6082382007707341,0.02656552242123605,910.4269207623314,1009.2576713954743,1.1085542929139096,0.3203556313147997,2.0794415416798357,Anxious,17
4,4,14.74661238531952,9.7589126150974,0.0031714157077672982,0.005211194179222378,0.6085775349558249,1159.4829666709209,4154.235294117647,926.4083555195682,1190.7930620669013,0.22300334235553596,0.27910864084004494,4248.0,652.3439999999999,0.15356497175141243,0.009520807233794849,0.02350241481506949,0.0019401939527645179,12.11343576325536,0.5527189210470105,0.031049007166668273,842.0178491773993,1003.7284612979787,1.1920512876046048,0.06453852113757108,1.466337068793427,Normal,17
5,5,13.373106289214263,8.902582501682527,0.0031901426945635967,0.005813946843464888,0.5487051705932686,941.8516669306266,4515.815384615385,702.3811040913724,949.1597281196284,0.15553804668017773,0.20856735422341557,4444.0,510.01439999999997,0.11476471647164715,0.011072325910353507,0.023114037173182857,0.0004375557014207389,52.82535937283371,0.6675742661233687,0.012637382386965445,671.157280182569,732.2747681213434,1.0910628398788271,0.5211457573525662,3.401197381662155,Normal,17
6,6,12.40127622138263,10.429787188246394,0.003164982380785373,0.0066091789253155024,0.4788767888644029,999.382101783824,4896.142857142857,992.5263545417474,1010.0976142155283,0.20271597122493604,0.20411620554041865,4859.0,951.8291999999999,0.19588993620086437,0.0032552204310093346,0.0057953576468367145,9.352087234029798e-05,61.96860125244475,0.6337811607691112,0.010227456291731414,714.2468726721532,1208.3329565140189,1.6917581339815768,0.3402233849673606,1.466337068793427,Normal,17
7,7,14.611755406546825,10.40396238350515,0.0030758917520244083,0.005204456519749601,0.5910111344675807,1186.252179348771,4145.594202898551,920.9384352494083,1189.1404740060157,0.2221487174517706,0.2861476838517763,4059.9999999999995,676.0656000000006,0.16651862068965534,0.00903021630997448,0.00767262189663711,0.00019961815412572706,38.43649356563333,0.4539353176180847,0.011810008549373904,840.8492929530391,994.5992507435501,1.1828507903604764,0.9855042955087754,1.7986799120726287,Anxious,17
8,8,10.049343679652827,11.564043012682282,0.005233749245669301,0.006953203996789207,0.7527104408393739,2312.337441733893,6121.65625,1569.4270941237894,2330.599112073579,0.2563729536632818,0.3777306904048872,5877.0,1279.4838,0.21771036242981112,0.011231745726711,0.016074794355621813,0.0001430793132444857,112.3488363978525,0.5856108284769804,0.005212433410553544,1647.982436374574,1486.726840055229,0.9021496875451573,0.3590779670667197,2.11021320034659,Anxious,17
1,1,14.624410965640886,0.29543264938797503,0.003930520855485915,0.0044833680205346015,0.8766893187183048,3166.957530501475,4227.951219512195,2137.2263093928486,3207.3025650209156,0.5054992828511,0.7490525235688189,3868.0,560.4227999999999,0.14488697001034126,0.004354898537701645,0.011515209812267621,0.0008219077474756432,14.010343432866678,0.6898633301719787,0.04923957313948761,2267.905393043297,1998.018449195873,0.8809972652848348,0.6537033280170768,0.922721622204445,Anxious,18
2,2,17.10967776888094,0.1555215467981558,0.0033062890159397153,0.0037777906047164037,0.8751911796836914,938.2060623256574,3540.740740740741,627.780252623516,956.7640493631886,0.177301954192834,0.2649745155103844,3438.0,593.04,0.1724956369982548,0.009520807233794849,0.041105671069604874,0.002052640505335462,20.025752664803328,0.5527189210470105,0.031049007166668273,676.5343473002114,574.9063994174776,0.8497815398607744,0.1675207640653409,1.466337068793427,Normal,18
3,3,16.117114981831786,0.28429207438450915,0.0028773875550867955,0.004606815764261796,0.6245935809737928,674.1411384196962,3740.846153846154,439.45426872274487,680.7006932018581,0.11747456341419431,0.18021086959873436,3737.0,317.27639999999997,0.0849013647310677,0.005342815824710962,0.025675239049910335,0.0019018318111169716,13.500267952101884,0.7799309668047401,0.057771517541124875,481.32807612141755,393.1455096202166,0.8167932209320022,0.34359576197092556,1.9459101490553135,Anxious,18
4,4,17.495324609857928,0.35602177956144554,0.002722434348944128,0.0041797449284397,0.6513398294762484,712.8204542519807,3475.1428571428573,544.0597656245393,729.6154646906748,0.15655752525576647,0.2051197558071144,3578.0,290.58959999999996,0.0812156512017887,0.009520807233794849,0.06181912519728029,0.007871621978077916,7.853416407627748,0.5527189210470105,0.031049007166668273,515.9160427413501,570.8175662897582,1.1064156161081669,0.15665085978043392,1.466337068793427,Normal,18
5,5,12.656273545070247,0.6575616077039814,0.004346829271577591,0.005344569323699152,0.8133170342281214,3213.650746214353,4849.666666666667,2976.1815865565377,3240.8863201705867,0.6136878658099947,0.6626539445077365,3726.0,462.5712,0.12414685990338163,0.0020342397796292064,0.0011614343010393536,1.6996591687347746e-05,68.33336485360914,0.36151676268381827,0.005290486769651944,2291.652694047338,3530.388307563625,1.5405424725718488,0.5471684610515766,0.5913644862500032,Normal,18
6,6,16.48617912856127,0.21954827009648895,0.0024270405489833368,0.004951696058314681,0.49014328028230886,3119.1598227727927,3693.3333333333335,2251.5778700195788,3147.334846146218,0.6096329972977198,0.8445378581514782,3340.0,260.9376,0.07812502994011976,0.009539785390501886,0.0031115043276977086,7.540315871961355e-05,41.264906941999996,0.2444864787568379,0.00592480383150934,2225.50181237471,2277.3553724969424,1.0232997159714297,0.45402341856114803,0.3601453975597182,Normal,18
7,7,16.85126181064208,0.4744726854589111,0.0028155583998380135,0.004332576719048838,0.6498577134154322,1305.8615777528053,3578.1666666666665,1071.3460999274917,1308.6017776873014,0.29941201730704503,0.36495269768116034,3396.0,379.5456,0.1117625441696113,0.01394290756265521,0.003958857879997953,0.0002566040182448854,15.42788732255895,0.21801835723867694,0.01413144604186254,925.3211908754618,1199.7273129242792,1.2965522942246652,1.0208199614494147,1.1522333801072073,Anxious,18
8,8,15.225493374007293,0.8497544557528861,0.00348995684372361,0.004586390278890165,0.7609376070298415,2315.5152796535976,4048.2244897959185,2004.2243815913428,2325.0253823024204,0.49508726273536796,0.5719829237459924,3431.0,539.6664,0.15729128533955114,0.015451347198311672,0.0042500336082446424,0.00019214783858434884,22.118560581044306,0.213639002112518,0.009658811265304825,1644.0412142568866,2308.8870109546597,1.4043972808785612,0.6985854136994276,0.8260656402814296,Anxious,18
1,1,21.457103825725476,1.550127222989401,0.002788805884524349,0.0028331934857031026,0.9843330145283959,597.7930522625145,2820.1967213114754,448.17819445960447,602.8144124182907,0.15891735178359767,0.211968565080993,2584.0,305.4156,0.11819489164086687,0.008612027858131182,0.01983226366942883,0.005123605357595124,3.870763317090748,0.5908104322794,0.1526340889071593,426.25415881795743,469.0786501947595,1.1004670347277277,0.5515159778335406,1.1130010261202092,Anxious,19
2,2,21.12606425105606,1.5645103977203851,0.0029026468746249194,0.0028152333439891253,1.0310501901458482,719.3291487507122,2862.8823529411766,690.2152832666791,730.4715838747493,0.24109103978987742,0.2512604641303932,2557.0,386.9586,0.15133304653891277,0.009520807233794849,0.02665952742384381,0.0016057625615355498,16.602409386322957,0.5527189210470105,0.031049007166668273,516.5214104219132,828.2511135432065,1.603517486074123,0.4985680413515219,1.1895840668738364,Normal,19
3,3,20.728799232202277,1.8421845257827987,0.002966119513041969,0.002911372691387055,1.0188044704193577,1135.388459447318,2945.212121212121,735.9016555356066,1144.1529769289527,0.24986371957234152,0.3855031192048882,2941.0,621.2094,0.21122386943216592,0.008566108370975135,0.03463805221604921,0.004463406205770159,7.760452582440326,0.726658702060814,0.09363612422618672,809.0383287012379,654.6445416654757,0.8091638163996346,0.647145867333307,1.0647107369924282,Anxious,19
4,4,22.333455685550547,1.9949351474349513,0.0028140730928076043,0.0025782098236317827,1.0914833490330798,666.5329353048909,2690.740740740741,369.0491516766789,679.4028146949234,0.1371552249865152,0.24771354787655958,2498.0,370.65,0.14837870296236988,0.009520807233794849,0.023081201853107462,0.04156454681142383,0.5553098403267973,0.5527189210470105,0.031049007166668273,480.4103374280077,203.96190918615275,0.424557702646683,0.33667433591662776,1.2992829841302609,Normal,19
5,5,19.376090402124497,2.013000953634842,0.0028795141275096267,0.003352022572542573,0.8590378093204368,882.3343427936591,3117.574468085106,601.4446316432709,887.0893567627336,0.19292069453362362,0.28301949218092337,3112.0,309.86339999999996,0.09957050128534703,0.01117719994463325,0.018935947315904384,0.001826592829008358,10.366813564128877,0.5928647904715479,0.0571887192534234,627.2668996853414,574.4628155278281,0.9158187939073437,0.7832802840083009,1.064710736992428,Normal,19
6,6,22.17257074821512,1.9153888652820976,0.002738883103834434,0.0027084412568445584,1.0112396186968964,676.6272393664266,2727.6363636363635,453.1472082497007,681.1164560239803,0.16613182544816385,0.24806357929045103,2598.0,382.51079999999996,0.1472327944572748,0.004034401130456866,0.026763917819864858,0.006264087525732146,4.272596401298958,0.7221311394649212,0.16901459244907346,481.62206483230534,422.7587626006845,0.877781134773972,0.6541889560547944,1.3244189574018033,Normal,19
7,7,20.776273465309107,2.899365230305531,0.0029962246388721358,0.002850047428965582,1.051289395545115,1156.8978714352909,2927.3242320819113,962.9612116790927,1158.8780849833317,0.32895611669030433,0.39520660497949206,2582.0,338.0328,0.13091897753679319,0.009505445927651268,0.005437747234300859,0.0005844859858833919,9.303468972112736,0.350197037337602,0.037641554820822425,819.450552460194,1087.6991231354448,1.3273517479119417,0.896125151574068,0.921388825593587,Anxious,19
8,8,20.113906047299544,2.9984389878035995,0.003284169092601185,0.0028011743112150646,1.172425821360832,1452.217134126699,3051.7076923076925,1197.127831802771,1457.860232784108,0.39228129051164345,0.4758703259120262,2822.0,719.0609999999999,0.25480545712260805,0.013157217232106755,0.00979407984373217,0.001987836337729881,4.927005135099329,0.39271933315868296,0.07970751448197255,1030.8628566238413,1342.9638350257019,1.3027570315454147,0.7431967539941904,1.0116009116784799,Anxious,19
