,Label,RSP_Rate_Mean,RSP_Amplitude_Mean,RSP_Phase_Duration_Inspiration,RSP_Phase_Duration_Expiration,RSP_Phase_Duration_Ratio,RRV_RMSSD,RRV_MeanBB,RRV_SDBB,RRV_SDSD,RRV_CVBB,RRV_CVSD,RRV_MedianBB,RRV_MadBB,RRV_MCVBB,RRV_VLF,RRV_LF,RRV_HF,RRV_LFHF,RRV_LFn,RRV_HFn,RRV_SD1,RRV_SD2,RRV_SD2SD1,RRV_ApEn,RRV_SampEn,Condition,Participant
2,2,23.926732242608463,0.12347233292353517,0.003095173970950117,0.0025408046073603485,1.218186539013602,4055.7095680040993,2826.2926829268295,3091.6419443711657,4106.749963045518,1.0938859811113222,1.4349927707430925,2108.0,1933.3103999999998,0.9171301707779885,0.010358681452007992,0.011621191068395167,0.0010190966906743965,11.403423418738353,0.530145112151842,0.031440961597983784,2903.910747507089,3268.60860228065,1.125588520613673,0.6112896795061014,1.0809127115687087,Normal,16
3,3,28.189998575277404,0.13439119595758817,0.002839586490812649,0.0018779737508561128,1.5120480195839614,3292.0952126098796,2354.8571428571427,2541.5326809336857,3310.5328462111197,1.0792725531749454,1.398002092226957,1426.0,1278.0012,0.8962140252454417,0.00964415323902822,0.013922062481723266,0.001601313519048169,8.694151592499281,0.5531755759205425,0.06362617099956992,2340.9002248966844,2727.446218275731,1.165127069179596,0.7525639178545562,1.0597724553518457,Anxious,16
4,4,40.99047231773649,0.027895068636536353,0.001755502862601978,0.0014556966810312243,1.2059537439890082,1936.957959773788,1620.0,1338.8250123870198,1953.8715307979373,0.8264351928314937,1.195653061588758,1214.0,803.5691999999999,0.6619186161449753,0.010358681452007992,0.027674551935819094,0.013857619049659665,1.9970639860026145,0.530145112151842,0.031440961597983784,1381.5958089945618,1294.6419768240446,0.9370627562674813,0.6283862995211864,1.8908503718722862,Normal,16
5,5,29.457750649202527,0.016441937232181774,0.002252631859247211,0.0023214264109292955,0.9703653963105617,2388.4492349949887,2291.014705882353,1759.5130638913588,2397.344598818387,0.7680060103384218,1.0425289845859413,1622.0,1304.6879999999999,0.8043699136868063,0.0054410830039631555,0.013173839951982255,0.002320447680351062,5.677283768789467,0.6292623226427265,0.11083862429108424,1695.1786226654249,1821.5767568968558,1.074563312999245,0.8443182743615303,1.6711314814394402,Normal,16
6,6,27.527256448985767,0.07265558886822734,0.002607222573355612,0.0022381667464881263,1.164892015953041,2923.1365758137636,2436.1063829787236,2208.7313610124957,2938.9368140550328,0.9066645760813584,1.1999215618160028,1899.0,1452.9479999999999,0.7651121642969984,0.003750925094922771,0.006036818401417208,0.0007979360247446199,7.565541865777142,0.5702816138910165,0.07537881939041209,2078.1421506971014,2332.0192219911587,1.1221654020197298,0.9361817320776336,1.5991285427752386,Normal,16
7,7,29.876340796730673,0.04876356781930084,0.0021456270316142748,0.0022878031675602653,0.9378547342000543,2269.521236525002,2217.919191919192,1805.6319637152612,2272.3797385178545,0.8141107982175069,1.0232659714537022,1686.0,1178.667,0.6990907473309608,0.00979773784216611,0.008269225842024622,0.001323969986866781,6.245780436151744,0.4264480495009423,0.06827778431540457,1606.8151225368886,1984.6306303106442,1.2351331540726658,1.2646630432808053,1.5527855970917197,Anxious,16
8,8,30.014067673709647,0.021013441489311762,0.002220711605745001,0.002094289765554521,1.0603650183798736,1961.7152518055893,2163.295336787565,1437.588983053533,1966.8251465137892,0.6645366254929915,0.9068180467298947,1890.0,1055.6112,0.5585244444444445,0.016635749229230515,0.04262264954846067,0.009492664206537164,4.490061864730072,0.6199562261057462,0.13807298090379783,1390.7553985081252,1482.9442302103907,1.0662868767586,1.0590834675357939,1.8166984175753071,Anxious,16
1,1,14.056479439354371,7.7801001525916345,0.0035654586044528793,0.005045778760265643,0.7066220644729914,1030.2026894720032,4293.0,732.5540538830327,1041.7181139897666,0.170639192611934,0.23997267399767136,4261.0,508.5318,0.11934564656183994,0.013437202622459003,0.03598726561448071,0.0016043965790688303,22.430405352376916,0.7052335133112926,0.031440961597983784,736.6059424870249,728.4796285509514,0.9889678952240917,0.31223603220431073,1.8718021769015916,Anxious,17
2,2,13.269193167408778,8.86598420426773,0.003606214454800148,0.005427611220356643,0.6644201856748293,932.3473065333541,4536.48,848.4741756038699,952.3627939521513,0.1870335977682851,0.2055221904501627,4626.0,848.0471999999993,0.18332191958495445,0.010358681452007992,0.015896435187714896,0.0003516624338414032,45.20367732791173,0.530145112151842,0.031440961597983784,673.4221897533329,993.1361476057345,1.4747600579801348,0.15001778388326503,1.3862943611198906,Normal,17
3,3,13.337967267099595,9.209345168500924,0.003394614476585413,0.005692733077972801,0.5963066298893194,1213.3159020885162,4553.702127659574,911.3235457264201,1225.906620239035,0.20012805409272674,0.2664460406223613,4500.0,673.1003999999999,0.14957786666666664,0.016939446798928073,0.01814649391633234,0.000802838565128433,22.602917578366927,0.5056314056981134,0.022370183138748834,866.8468842725033,953.7283099592893,1.1002269573359553,0.3390815224960382,1.8971199848858813,Anxious,17
4,4,14.52618282352948,10.188865183386724,0.00321415322772231,0.005182652313356039,0.6201753529634284,1162.9804895386762,4171.636363636364,857.9076732129022,1191.5452951844468,0.2056525541610426,0.2787828056338354,4065.0,544.1142,0.13385343173431735,0.010358681452007992,0.04791413324137112,0.00293775734742834,16.30976543495476,0.530145112151842,0.031440961597983784,842.5497583158489,872.9954503186465,1.0361351857291548,0.14925188741912399,1.4881570938484447,Normal,17
5,5,13.262780467241148,8.89020989875624,0.0032272203610117373,0.005854993461760973,0.5511911126953,967.5182320823544,4554.579710144928,724.1592367501108,974.4391349610476,0.15899584217114687,0.21242755504471514,4490.0,515.9448,0.11490975501113586,0.01210499940830961,0.025058302021703855,0.0004073892235154565,61.50948669056567,0.6669641038219826,0.010843272147226057,689.0325201845101,757.6591492677883,1.0995985342823895,0.5170387073170639,2.0794415416798357,Normal,17
6,6,12.478084296291282,10.17871382872087,0.0031424952928578312,0.006591035788649181,0.4767832240070235,967.923415942829,4870.723404255319,952.5370631184102,978.0530961748437,0.195563776478505,0.1987227226036281,4828.0,904.386,0.18732104391052196,0.0027714240878780544,0.006167344653184747,0.0001083824447800506,56.903538812956704,0.6816891335733972,0.01197973180216657,691.5879766657306,1156.010287047608,1.6715303418387064,0.39624331108303057,1.4881570938484447,Normal,17
7,7,14.583857678889128,10.413596178065815,0.0030772711288824684,0.005210426909366621,0.5905986558127425,1181.051017002189,4145.962085308057,914.347937568945,1183.870662430406,0.22053938718086621,0.2848677804332679,4059.9999999999995,640.4831999999993,0.15775448275862053,0.00852529233143994,0.006947631977202961,0.00016775126132739955,41.41627265408927,0.44420280608225376,0.010725320691996049,837.12297345235,985.5401712723143,1.177294379113599,1.0122146484941146,1.8763168572561182,Anxious,17
8,8,10.349223997937454,11.317046553767554,0.005066052293072629,0.006761689341377818,0.7492287854857775,2258.0303074948347,5930.085714285714,1651.4894616139536,2273.4311240664033,0.2784933542588562,0.38077532371162653,5773.0,1332.8573999999999,0.23087777585310928,0.011435879491094657,0.016344322575951226,0.00013712871638112825,119.18964172700841,0.5854543438534587,0.004911956570809916,1607.558564387909,1694.2816606771667,1.053947083615133,0.3997645755147361,2.128231705849268,Anxious,17
1,1,14.763316527399992,0.28714510795152104,0.0037967195931004915,0.004500567663290268,0.8436090460474917,2988.0682871863705,4166.347826086957,2024.7525304742394,3021.831678791771,0.4859777951798833,0.7171912696479715,3851.0,558.9402,0.14514157361724228,0.004392571228714331,0.01263688988410283,0.000731083347816948,17.285156229911713,0.7115147799726659,0.0411633409908902,2136.7576716779904,1906.1773977909102,0.8920887113483458,0.7301339797727935,0.91220074662263,Anxious,18
2,2,17.068198574562718,0.15172510494026256,0.003285388549947622,0.00381788234790806,0.8605263993396213,850.7824339982578,3555.5757575757575,572.9207531534701,864.3924493258909,0.16113304629574132,0.23928120000973724,3442.0,521.8752,0.15161975595583962,0.010358681452007992,0.047957955026230445,0.0021602840943202887,22.199837119719167,0.530145112151842,0.031440961597983784,611.2177625247866,531.873317211977,0.8701862900955991,0.15096279377745114,1.5040773967762742,Normal,18
3,3,16.205017136526184,0.27786374955542736,0.0028681642444679193,0.004575628185136785,0.6268350767190183,656.4081374092972,3729.8245614035086,427.68050169352125,662.3285556160293,0.11466504513890269,0.17598901144087462,3716.0,346.92839999999995,0.09336071044133476,0.00707597638239877,0.03243648529639148,0.002809850758112469,11.543846306691695,0.7664157138093582,0.06639171151863701,468.3370130495857,382.72923231108996,0.8172090218087633,0.33012399987064933,1.749199854809259,Anxious,18
4,4,17.23972616265053,0.34582007739129234,0.0027030557331079,0.0042624582561076076,0.6341541830315254,731.4045497429007,3489.3333333333335,512.764753378869,745.4008978137459,0.1469520691762139,0.20961154463399906,3578.0,355.82399999999996,0.09944773616545555,0.010358681452007992,0.0637889889384217,0.006164048016546999,10.348554840452927,0.530145112151842,0.031440961597983784,527.0780295466406,498.04029494069607,0.9449080914434607,0.17405534240362508,1.4881570938484447,Normal,18
5,5,12.89581681609302,0.6519871087007203,0.004248519112229294,0.005282002555706493,0.8043387081741072,3095.4333904963937,4769.2307692307695,2874.3927335245025,3119.633240551773,0.6026952505777182,0.6490424851040825,3746.0,489.258,0.1306081153230112,0.0025009268433114464,0.0012669149952987389,1.8859176048529704e-05,67.17764297011851,0.3345695871932795,0.004980371034186186,2205.9138192091227,3414.412305990468,1.5478448324942375,0.5577003180493647,0.6122741149544503,Normal,18
6,6,16.397820337798493,0.2233364325545733,0.002447376028112521,0.004867089758352887,0.5028417698507286,2999.66706349276,3642.8709677419356,2170.1306033362953,3024.560934400502,0.5957198656095879,0.8234348924392809,3335.0,269.8332,0.0809095052473763,0.012553561444800864,0.0035619217413448492,9.097637298047695e-05,39.15216253025628,0.21978407611791176,0.005613587140890762,2138.6875468265157,2201.1245417110513,1.029194070436882,0.5686406824547574,0.4647470118019148,Normal,18
7,7,16.64547483554558,0.48900182538476716,0.0028933784617753322,0.004328340393343218,0.6684729477896911,1454.190209933579,3618.8796680497926,1241.9618444058133,1456.6574779574162,0.3431895941085834,0.4018343640359944,3400.0,379.5456,0.1116310588235294,0.013722223270515723,0.003786044520257546,0.0002472984051179875,15.309619641304204,0.21323141591134726,0.013927936872844632,1030.0123805297828,1422.6780879296443,1.3812242598461733,0.9842697036711621,1.0300271089718158,Anxious,18
8,8,15.42909833006828,0.8178079773288298,0.003417882942299724,0.004546098571165355,0.7518277241013668,2253.8778319938724,3991.346153846154,1961.60060347612,2262.434307050235,0.491463413060748,0.5646911455730251,3381.0,511.49699999999996,0.15128571428571427,0.01609588103478274,0.004268955034070773,0.00019783957473785835,21.57786196076912,0.2076069820904484,0.00962129531034633,1599.7826405043088,2266.373614004721,1.4166759637360977,0.7361247940073019,0.8423750489239866,Anxious,18
1,1,21.42404372852369,1.5863265174545873,0.0027891299097846495,0.0028282641539559565,0.9861631580216547,609.8572380043289,2811.235294117647,443.7416256984735,614.4154539624167,0.1578457792654276,0.21693567922984647,2577.0,306.8982,0.11909126891734574,0.005160401110704966,0.01929513870100447,0.004630644172066963,4.166836833932712,0.6633781424117668,0.1592042522542603,434.45733396263586,452.83560562430057,1.042301672051519,0.6535492570687018,1.1970523614813622,Anxious,19
2,2,21.578580985032573,1.5684202040347208,0.0028058566810646676,0.0027467128299075065,1.0215325936199717,667.0887606864219,2780.2380952380954,658.5945423371525,675.3540462637934,0.2368842235005601,0.2399394360608865,2548.0,373.61519999999996,0.1466307692307692,0.010358681452007992,0.020893791456548152,0.0009625119323046738,21.707566166498626,0.530145112151842,0.031440961597983784,477.54742581490166,799.6511730061599,1.6744958296898165,0.5761895181226571,1.3862943611198906,Normal,19
3,3,20.803035533381014,1.820979106517323,0.0029415405001236078,0.002916513243488722,1.0085812250949864,1104.1663773584528,2931.5068493150684,720.5559412951701,1111.9147519000535,0.24579712016143654,0.3766548857344255,2916.0,619.7267999999999,0.21252633744855964,0.010358681452007992,0.03307987065068527,0.00517779709491628,6.388792384924488,0.6804268768974491,0.10650320685064668,786.2424611698854,648.2472686599293,0.8244877384202491,0.740510499715092,1.1837700970084168,Anxious,19
4,4,21.80634120498499,1.981755151133344,0.0028417728789695202,0.002678761114540872,1.0608534159853922,648.5986759346972,2757.6470588235293,383.4824386444092,658.1620413904716,0.1390614645254897,0.23520003180225796,2887.0,551.5272,0.19103817111188084,0.010358681452007992,0.025316312064308507,0.038638022569506436,0.6552175908786912,0.530145112151842,0.031440961597983784,465.3908425867836,278.4401643687379,0.5982931740149482,0.40837357557328335,1.6094379124341003,Normal,19
5,5,19.450328956858044,2.0256843127046715,0.002876841679832458,0.003331823001163328,0.863443730002461,860.6253307915123,3106.2772277227723,588.616889305971,864.9608992155179,0.1894927098111874,0.2770600521777772,3116.0,281.69399999999996,0.09040243902439023,0.011113625724065147,0.017625575768069748,0.0016908776850125236,10.423921212218968,0.5792155736915177,0.05556599689304621,611.6197172965066,564.6777896877269,0.9232498131089146,0.8166371677912756,1.0732025731427417,Normal,19
6,6,22.070601839890028,1.9112716626237927,0.0027164520904942933,0.0027393570507103955,0.9916385634321885,680.9552822216318,2731.8809523809523,445.6651021196015,685.051761945202,0.16313489126646794,0.24926242910700405,2581.0,354.34139999999996,0.13728841534289035,0.005702746173595367,0.025563650701272974,0.004596112770474142,5.562015550509607,0.7128238083190858,0.12815926202395728,484.40474633524474,403.22054538730646,0.8324042000782695,0.6844432008292758,1.2992829841302607,Normal,19
7,7,20.77897405262278,2.877757688481081,0.0029923655893962114,0.002852365271935179,1.0490821841222493,1147.1913295036247,2927.3933333333334,953.5497587595119,1149.1104733771856,0.32573339151310216,0.3918815133043133,2582.0,345.44579999999996,0.13379000774593336,0.009483153173953558,0.005316225766126773,0.0005703948760508407,9.320255123843232,0.34588835396830553,0.03711146844933978,812.5438080574916,1076.237355255836,1.3245284064483165,0.918172424470332,0.9403570744150757,Anxious,19
8,8,20.244851714255834,3.0220916671628295,0.0032198426707136414,0.0028103032374688325,1.1457278445203196,1415.8195480712682,3021.753623188406,1170.0859898002893,1420.9692748684695,0.3872208444862133,0.4685423514367677,2760.0,665.6873999999999,0.2411910869565217,0.018236336575343785,0.011974017363137664,0.0022037687503907825,5.433427332615718,0.36940741781200037,0.06798791907909131,1004.7770101172259,1314.772074161044,1.3085212548878395,0.7611513306050668,0.9772947883375251,Anxious,19
